4,24,5,0.8926737308502197,0.24616475403308868,0.42726701498031616,0.576660692691803,0.05653180927038193,0.20376919209957123,0.9999794363975525,0.38339993357658386
4,25,5,0.5003765821456909,0.23121392726898193,0.31457215547561646,0.8329722285270691,0.3427479863166809,0.084201380610466,0.8379617929458618,0.9180352687835693
4,26,5,0.7950713038444519,0.8115414977073669,0.37955039739608765,0.9369716644287109,0.6052019596099854,0.24336892366409302,0.4902156591415405,0.6748934388160706
4,27,5,0.5003377199172974,0.24278421700000763,0.9876934289932251,0.36498087644577026,0.9590353965759277,0.3354986906051636,0.4199509620666504,0.8714884519577026
4,28,5,0.5673759579658508,0.5651578307151794,0.9140095710754395,0.16382448375225067,0.9528139233589172,0.11877050995826721,0.4356732666492462,0.6340023279190063
4,29,5,0.7760897278785706,0.001043536700308323,0.18400044739246368,0.45770102739334106,0.23778243362903595,0.12233828753232956,0.06746678799390793,0.6314663887023926
4,30,5,0.661304235458374,0.3524143695831299,0.10829329490661621,0.8649226427078247,0.00026734176208265126,0.1568017601966858,0.8006261587142944,0.5803576707839966
4,31,5,0.5777936577796936,0.14353136718273163,0.02078351378440857,0.20924897491931915,0.7136498689651489,0.08382783085107803,0.4977901875972748,0.11518692970275879
4,32,5,0.8806323409080505,0.3844134211540222,0.1364571750164032,0.8121129274368286,0.974040687084198,0.3627208173274994,0.05471186712384224,0.9382649064064026
4,33,5,0.5285305976867676,0.317478746175766,0.33660855889320374,0.27099189162254333,0.7752505540847778,0.24969637393951416,0.9568079710006714,0.6244044899940491
4,34,5,0.5301241278648376,0.581601083278656,0.8936188817024231,0.12885387241840363,0.1740190088748932,0.2693851888179779,0.6173991560935974,0.1654869168996811
4,35,5,0.6799883842468262,0.38794904947280884,0.1499861627817154,0.4602500796318054,0.2057347148656845,0.1558866649866104,0.036513324826955795,0.580288290977478
4,36,5,0.683220386505127,0.7752488851547241,0.6816519498825073,0.7059187889099121,0.9593627452850342,0.06462721526622772,0.09471933543682098,0.04872889444231987
4,37,5,0.677760899066925,0.44139987230300903,0.29036006331443787,0.3978247344493866,0.8555026650428772,0.16269148886203766,0.5386181473731995,0.5712454915046692
4,38,5,0.7966547012329102,0.6789944171905518,0.10002847760915756,0.5204484462738037,0.5720208883285522,0.23348890244960785,0.5027788877487183,0.756111741065979
4,39,5,0.7046872973442078,0.9200414419174194,0.47460490465164185,0.3985195457935333,0.3468739986419678,0.2817330062389374,0.1712878793478012,0.8747165203094482
4,40,5,0.8407929539680481,0.35245466232299805,0.41479551792144775,0.2115618735551834,0.9637738466262817,0.08203743398189545,0.1973339319229126,0.8721683621406555
4,41,5,0.5422453284263611,0.9918705224990845,0.7718915939331055,0.17435356974601746,0.38005495071411133,0.25924453139305115,0.5871191620826721,0.4628147780895233
4,42,5,0.8519590497016907,0.8973268270492554,0.743205726146698,0.5565598607063293,0.31029972434043884,0.34266024827957153,0.8368143439292908,0.5480442643165588
4,43,5,0.7379080653190613,0.006202605087310076,0.3211075961589813,0.5944072604179382,0.9982708692550659,0.3963419497013092,0.10516546666622162,0.19521740078926086
4,44,5,0.7620370984077454,0.8990046977996826,0.3465627133846283,0.8890315294265747,0.41923850774765015,0.057796236127614975,0.083612821996212,0.5055610537528992
4,45,5,0.6521005034446716,0.8003119230270386,0.8544462323188782,0.25636494159698486,0.06706908345222473,0.06988097727298737,0.16400882601737976,0.883365273475647
4,46,5,0.5263661742210388,0.10844866186380386,0.5708281993865967,0.04012430086731911,0.1396196484565735,0.11017391830682755,0.3911702632904053,0.15460389852523804
4,47,5,0.700503945350647,0.9053113460540771,0.743927538394928,0.2501640319824219,0.6211124062538147,0.3707584738731384,0.48425382375717163,0.050902046263217926
4,48,5,0.5166919231414795,0.899112343788147,0.1421249508857727,0.24855300784111023,0.10729919373989105,0.2163737416267395,0.7641705870628357,0.5619244575500488
4,49,5,0.9392641186714172,0.9205166101455688,0.7164250016212463,0.9802449345588684,0.23301036655902863,0.21163338422775269,0.04685426130890846,0.476029634475708
4,50,5,0.6413770914077759,0.12665529549121857,0.18305273354053497,0.7575218677520752,0.35846683382987976,0.0633314996957779,0.9713184237480164,0.9415593147277832
4,51,5,0.6402353048324585,0.060872312635183334,0.02733094058930874,0.454741895198822,0.7599954009056091,0.20928651094436646,0.7332228422164917,0.8979074954986572
4,52,5,0.6902955174446106,0.09231157600879669,0.7994686365127563,0.5342971086502075,0.35026776790618896,0.10791268944740295,0.8791301250457764,0.6387027502059937
4,53,5,0.6229822635650635,0.09224442392587662,0.00906429160386324,0.5291473865509033,0.7061567902565002,0.3784419000148773,0.18434178829193115,0.18399132788181305
4,54,5,0.5038163065910339,0.8001105785369873,0.8763738870620728,0.07690834254026413,0.36328595876693726,0.32865110039711,0.7552525997161865,0.1206325814127922
4,55,5,0.9169183969497681,0.851272702217102,0.6930804252624512,0.2492138296365738,0.735621452331543,0.31997570395469666,0.3959721028804779,0.008467056788504124
4,56,5,0.6065157055854797,0.8379769325256348,0.491134375333786,0.22376315295696259,0.21241076290607452,0.27635830640792847,0.8155564069747925,0.9602830410003662
4,57,5,0.5880289673805237,0.07933641225099564,0.9950395822525024,0.9682784676551819,0.29863259196281433,0.18746204674243927,0.8796215057373047,0.8768375515937805
4,58,5,0.6808099150657654,0.2707239091396332,0.8056238293647766,0.4616672992706299,0.7853788733482361,0.2490176558494568,0.7605066895484924,0.7991544604301453
4,59,5,0.903455376625061,0.38551992177963257,0.3339412808418274,0.07555171847343445,0.7750892043113708,0.21006828546524048,0.418910413980484,0.3072892427444458
4,60,5,0.6327187418937683,0.36536410450935364,0.7977718710899353,0.17878979444503784,0.5580944418907166,0.35509732365608215,0.298289954662323,0.953497588634491
4,61,5,0.8228098750114441,0.47695237398147583,0.9330660104751587,0.26417747139930725,0.9743152856826782,0.23840278387069702,0.45316872000694275,0.27856507897377014
4,62,5,0.8724483251571655,0.27957695722579956,0.36959007382392883,0.4259953498840332,0.2717670202255249,0.23953238129615784,0.8053830862045288,0.9035768508911133
4,63,5,0.609623372554779,0.8304314613342285,0.29208269715309143,0.5990152359008789,0.6004982590675354,0.17282700538635254,0.5968686938285828,0.3434033691883087
4,64,5,0.5508368015289307,0.24721872806549072,0.9932569861412048,0.4881053864955902,0.9491316676139832,0.16269446909427643,0.16952106356620789,0.685457170009613
4,65,5,0.7947697043418884,0.6030761003494263,0.07139936834573746,0.18987666070461273,0.5103393793106079,0.24978148937225342,0.7142410278320312,0.08876131474971771
4,66,5,0.894772469997406,0.8518394231796265,0.23659217357635498,0.8875678777694702,0.24915145337581635,0.37497028708457947,0.8285976648330688,0.9664875864982605
4,67,5,0.5392158627510071,0.7854859232902527,0.19835738837718964,0.19918325543403625,0.006249754689633846,0.23004403710365295,0.9690239429473877,0.39124616980552673
4,68,5,0.6135112643241882,0.09628022462129593,0.2596593499183655,0.16374757885932922,0.8242955207824707,0.3414432406425476,0.6973798274993896,0.706477165222168
4,69,5,0.6011021137237549,0.2912232279777527,0.4696063697338104,0.08041364699602127,0.6148305535316467,0.16459926962852478,0.08182408660650253,0.9986925721168518
4,70,5,0.7414774298667908,0.30572259426116943,0.45821303129196167,0.05040939152240753,0.024044446647167206,0.3915129005908966,0.29205378890037537,0.9558454155921936
4,71,5,0.7757595181465149,0.8821592330932617,0.526821494102478,0.33770933747291565,0.12496936321258545,0.3590891659259796,0.12920328974723816,0.7125518918037415
4,72,5,0.9442266225814819,0.0823669582605362,0.8719286918640137,0.6083242893218994,0.906680703163147,0.20412200689315796,0.25543683767318726,0.150301992893219
4,73,5,0.834395170211792,0.6571744084358215,0.7164267897605896,0.6007012724876404,0.2054876983165741,0.35561075806617737,0.46789035201072693,0.449964702129364
4,74,5,0.7994279861450195,0.5731055736541748,0.3124230206012726,0.5875815749168396,0.39128121733665466,0.11097870767116547,0.7869590520858765,0.08363579958677292
4,75,5,0.7655213475227356,0.708217203617096,0.20496980845928192,0.575190544128418,0.48603948950767517,0.21941988170146942,0.2753433287143707,0.5294159054756165
4,76,5,0.535029947757721,0.27114126086235046,0.7438396215438843,0.8951727151870728,0.11433011293411255,0.36956819891929626,0.2669326663017273,0.30063506960868835
4,77,5,0.8120779395103455,0.8968996405601501,0.42334944009780884,0.17773723602294922,0.022498778998851776,0.36210912466049194,0.07900676131248474,0.2155560702085495
4,78,5,0.7466433048248291,0.05966385453939438,0.24000969529151917,0.7232552766799927,0.03653710335493088,0.08013793081045151,0.5606562495231628,0.6547322273254395
4,79,5,0.7362927198410034,0.15325398743152618,0.6666967272758484,0.6188780665397644,0.31219783425331116,0.2625672519207001,0.5899661779403687,0.5705158114433289
4,80,5,0.6932934522628784,0.5260429382324219,0.5300561189651489,0.08086211234331131,0.9701951742172241,0.28937432169914246,0.1266457736492157,0.7044499516487122
4,81,5,0.7518604397773743,0.8660526871681213,0.838270366191864,0.03245127573609352,0.5036082863807678,0.15414883196353912,0.7690525650978088,0.9525417685508728
4,82,5,0.7331650257110596,0.5925887823104858,0.8994554281234741,0.33708012104034424,0.63907390832901,0.36809906363487244,0.8592432141304016,0.40112990140914917
4,83,5,0.7610077857971191,0.04687768593430519,0.48370423913002014,0.896478533744812,0.8611084222793579,0.3159744143486023,0.4134956896305084,0.3257124125957489
4,84,5,0.6159926056861877,0.37272223830223083,0.5443688035011292,0.46058374643325806,0.6521266102790833,0.28035274147987366,0.3938395082950592,0.07265884429216385
4,85,5,0.8892629146575928,0.05879785865545273,0.9951892495155334,0.5129016041755676,0.13686329126358032,0.2221417874097824,0.7196418642997742,0.760099470615387
4,86,5,0.6686728000640869,0.3474572002887726,0.7682713270187378,0.5175554156303406,0.7718828320503235,0.22701729834079742,0.5698581337928772,0.301412433385849
4,87,5,0.8246812224388123,0.11763034015893936,0.039826977998018265,0.4944442808628082,0.11038708686828613,0.2717634439468384,0.9047529697418213,0.16373027861118317
4,88,5,0.8059437274932861,0.5309918522834778,0.24256840348243713,0.3966882526874542,0.33621686697006226,0.3813822269439697,0.7745653986930847,0.9519608020782471
4,89,5,0.7937493324279785,0.3991785943508148,0.8974016904830933,0.2554836869239807,0.6661489605903625,0.3900473713874817,0.6226027011871338,0.5458098649978638
4,90,5,0.6642772555351257,0.6724264621734619,0.48375800251960754,0.09615917503833771,0.23915067315101624,0.08222876489162445,0.4393947720527649,0.01733083464205265
4,91,5,0.5958452224731445,0.16330011188983917,0.28564414381980896,0.8750208616256714,0.5223106741905212,0.07875803112983704,0.80356764793396,0.5941258072853088
4,92,5,0.6250523328781128,0.20763352513313293,0.9865886569023132,0.08526259660720825,0.418506920337677,0.11755307763814926,0.027708666399121284,0.058036476373672485
4,93,5,0.7196679711341858,0.42854729294776917,0.4132865071296692,0.547878623008728,0.5388354063034058,0.3588753938674927,0.08883446455001831,0.5884316563606262
4,94,5,0.6573138236999512,0.17213019728660583,0.15182645618915558,0.8748817443847656,0.3117302358150482,0.2716713845729828,0.5243393778800964,0.13137412071228027
4,95,5,0.7306715846061707,0.8919530510902405,0.4321221113204956,0.7077287435531616,0.11057261377573013,0.3617526590824127,0.10236702114343643,0.45543643832206726
4,96,5,0.5792940855026245,0.6447981595993042,0.21831125020980835,0.9530577063560486,0.24469828605651855,0.32519692182540894,0.2153220921754837,0.8414968848228455
4,97,5,0.5815981030464172,0.42444807291030884,0.4902603030204773,0.8498421907424927,0.3309415876865387,0.23599030077457428,0.8841587901115417,0.3467978537082672
4,98,5,0.6083666086196899,0.5852474570274353,0.8239836692810059,0.38392338156700134,0.16744300723075867,0.09748080372810364,0.4786220192909241,0.6550788283348083
4,99,5,0.517803430557251,0.6822967529296875,0.7627843618392944,0.7056187391281128,0.18782444298267365,0.25030168890953064,0.4672469198703766,0.19441275298595428
4,100,5,0.93313068151474,0.11469077318906784,0.6634732484817505,0.25514891743659973,0.9712319374084473,0.07439303398132324,0.6335210204124451,0.7251034379005432
5,1,5,0.7778806090354919,0.17031268775463104,0.46552515029907227,0.5696390271186829,0.4270719885826111,0.08983344584703445,0.26898807287216187,0.14789442718029022
5,2,5,0.699521541595459,0.0016668068710714579,0.6161904335021973,0.943914532661438,0.9364326000213623,0.06007668003439903,0.42838722467422485,0.4866817891597748
5,3,5,0.8161742687225342,0.9081286191940308,0.6789120435714722,0.524612307548523,0.36619916558265686,0.3256065249443054,0.963722288608551,0.8051630854606628
5,4,5,0.7923408150672913,0.5275022387504578,0.09002948552370071,0.6268002390861511,0.08603198081254959,0.19615186750888824,0.7777172327041626,0.4878256916999817
5,5,5,0.9207144975662231,0.7896584272384644,0.9353042840957642,0.921410858631134,0.4176161289215088,0.14298513531684875,0.21355052292346954,0.6312703490257263
5,6,5,0.6796044707298279,0.07696772366762161,0.43434271216392517,0.6370901465415955,0.4446445107460022,0.24392198026180267,0.14947296679019928,0.3224741816520691
5,7,5,0.6610565781593323,0.03808623552322388,0.6237907409667969,0.6140933632850647,0.42795947194099426,0.3270673155784607,0.7538495659828186,0.08058572560548782
5,8,5,0.6735408902168274,0.9400213360786438,0.48176729679107666,0.6481301188468933,0.6113761067390442,0.2133261263370514,0.812282383441925,0.8265974521636963
5,9,5,0.5822744369506836,0.9670106768608093,0.34394049644470215,0.09673997759819031,0.04780229926109314,0.16943413019180298,0.9993098378181458,0.0009107268415391445
5,10,5,0.5309920907020569,0.878144383430481,0.9490110278129578,0.42483556270599365,0.32493850588798523,0.3136586844921112,0.16914494335651398,0.42913803458213806
5,11,5,0.6607271432876587,0.10438083857297897,0.11878862231969833,0.5447825193405151,0.7588505148887634,0.3139316737651825,0.08843210339546204,0.16016772389411926
5,12,5,0.6643974184989929,0.8734011650085449,0.28215739130973816,0.8096533417701721,0.3772508203983307,0.32178521156311035,0.5189961194992065,0.4083610773086548
5,13,5,0.8250362277030945,0.011724729090929031,0.5215339064598083,0.4551961421966553,0.16543354094028473,0.32196009159088135,0.8668343424797058,0.9266905784606934
5,14,5,0.8667149543762207,0.7603727579116821,0.8633814454078674,0.5264477133750916,0.9353350400924683,0.36006030440330505,0.4750870168209076,0.10625554621219635
5,15,5,0.6601713299751282,0.48429691791534424,0.8569207191467285,0.6130779385566711,0.6958136558532715,0.15152570605278015,0.4567413926124573,0.9330389499664307
5,16,5,0.8918235898017883,0.8925753235816956,0.8677163124084473,0.36073175072669983,0.9217512607574463,0.13215212523937225,0.8942273855209351,0.6792805790901184
5,17,5,0.7066946029663086,0.8652862906455994,0.7425774931907654,0.37821802496910095,0.575924277305603,0.05953379347920418,0.2851702868938446,0.45720264315605164
5,18,5,0.7942346334457397,0.9132301807403564,0.6255141496658325,0.7489591240882874,0.47461363673210144,0.24959678947925568,0.38783887028694153,0.00835329294204712
5,19,5,0.920889139175415,0.1659153550863266,0.6878947615623474,0.05117287114262581,0.7037241458892822,0.3529600501060486,0.7310664057731628,0.3683560788631439
5,20,5,0.6622322797775269,0.5655852556228638,0.641668438911438,0.8811904788017273,0.5710800290107727,0.06206455081701279,0.9020927548408508,0.7990450263023376
5,21,5,0.5749509334564209,0.9828370213508606,0.2287423312664032,0.8815050721168518,0.09338534623384476,0.2067686915397644,0.8503334522247314,0.12807844579219818
5,22,5,0.6113240122795105,0.1349109411239624,0.21866147220134735,0.8441280126571655,0.3432912230491638,0.3985588252544403,0.01714707352221012,0.7753270268440247
5,23,5,0.814642608165741,0.7114172577857971,0.7490183115005493,0.6727431416511536,0.9415944814682007,0.2286887764930725,0.5714219212532043,0.32001814246177673
5,24,5,0.5083544254302979,0.09049452841281891,0.3105413019657135,0.8645804524421692,0.44189268350601196,0.12231473624706268,0.5711255073547363,0.592689037322998
5,25,5,0.9068611860275269,0.7903181314468384,0.04694751650094986,0.9517063498497009,0.5713130235671997,0.14288684725761414,0.4924803376197815,0.7227140069007874
5,26,5,0.7433397173881531,0.6210129857063293,0.9254895448684692,0.8632223606109619,0.5261384844779968,0.36224687099456787,0.20025762915611267,0.7141761779785156
5,27,5,0.7122587561607361,0.4464658796787262,0.8503609299659729,0.7525674104690552,0.8696833848953247,0.18346619606018066,0.20925457775592804,0.8883984684944153
5,28,5,0.9396578073501587,0.8609827756881714,0.48333296179771423,0.38141167163848877,0.9918997883796692,0.14603713154792786,0.567254900932312,0.8181248307228088
5,29,5,0.8063547611236572,0.9866985082626343,0.8308245539665222,0.5133657455444336,0.25409767031669617,0.15827903151512146,0.3802828788757324,0.3775627315044403
5,30,5,0.6912635564804077,0.989427924156189,0.4536490738391876,0.9645360112190247,0.17523875832557678,0.161706805229187,0.5485337376594543,0.4189937114715576
5,31,5,0.685552179813385,0.3250627815723419,0.3436075747013092,0.4147244989871979,0.3779135048389435,0.17171666026115417,0.520278811454773,0.3320939540863037
5,32,5,0.8606736660003662,0.15400496125221252,0.9564648866653442,0.15525676310062408,0.9656469225883484,0.2817535996437073,0.27336499094963074,0.7085993885993958
5,33,5,0.8206741809844971,0.45925530791282654,0.08217370510101318,0.7167007923126221,0.05972898751497269,0.24501511454582214,0.037071701139211655,0.31259801983833313
5,34,5,0.8417423963546753,0.3082389831542969,0.8147509694099426,0.3253406584262848,0.3806956708431244,0.1460465043783188,0.23991164565086365,0.9890792965888977
5,35,5,0.6814419031143188,0.4901261031627655,0.6461162567138672,0.17006844282150269,0.7361085414886475,0.08051025867462158,0.0948437824845314,0.12767952680587769
5,36,5,0.8852877616882324,0.8552350401878357,0.5909225344657898,0.7977535724639893,0.2013542503118515,0.3508928418159485,0.6753374934196472,0.5975888967514038
5,37,5,0.8862126469612122,0.8501285314559937,0.9342615008354187,0.1452442705631256,0.662716805934906,0.35370123386383057,0.19267557561397552,0.49925360083580017
5,38,5,0.8004267811775208,0.17388145625591278,0.0630306676030159,0.3704370856285095,0.3989662230014801,0.27693063020706177,0.5421426892280579,0.13539136946201324
5,39,5,0.5953651666641235,0.32744100689888,0.9249067902565002,0.6628864407539368,0.8520056009292603,0.2138686329126358,0.34333938360214233,0.7475488781929016
5,40,5,0.5578655004501343,0.12079904228448868,0.8642241358757019,0.6641954779624939,0.8036548495292664,0.38963907957077026,0.10105140507221222,0.79278564453125
5,41,5,0.7025102972984314,0.9250478148460388,0.5963853001594543,0.37444937229156494,0.9316743612289429,0.16028845310211182,0.45084795355796814,0.13833065330982208
5,42,5,0.667007565498352,0.7086655497550964,0.15863865613937378,0.6566591262817383,0.34541910886764526,0.1604330986738205,0.473004013299942,0.23307885229587555
5,43,5,0.9064514636993408,0.6063490509986877,0.9335204362869263,0.719719409942627,0.24914002418518066,0.21024756133556366,0.48653754591941833,0.6707481145858765
5,44,5,0.681609034538269,0.2004333883523941,0.05916840583086014,0.08259576559066772,0.23485367000102997,0.19796830415725708,0.2538898289203644,0.2752837538719177
5,45,5,0.5856501460075378,0.5471072196960449,0.2613142430782318,0.7613030672073364,0.48193955421447754,0.3890659809112549,0.9117658734321594,0.5087965130805969
5,46,5,0.8399029970169067,0.05641647055745125,0.6398060917854309,0.772571861743927,0.8790472745895386,0.35615259408950806,0.3999592959880829,0.15040987730026245
5,47,5,0.6289470195770264,0.25502410531044006,0.07367771863937378,0.8599020838737488,0.08635026961565018,0.1053653359413147,0.9008821249008179,0.6320534944534302
5,48,5,0.5529698729515076,0.5529324412345886,0.31112852692604065,0.6317135095596313,0.03776341676712036,0.0565279945731163,0.12596069276332855,0.7327367663383484
5,49,5,0.7278167009353638,0.7975457906723022,0.5057758092880249,0.4250689744949341,0.9475218653678894,0.08224520832300186,0.8149651885032654,0.803672194480896
5,50,5,0.90152907371521,0.7071501612663269,0.41822195053100586,0.5729451179504395,0.5339636206626892,0.3546132743358612,0.01829761452972889,0.11820593476295471
5,51,5,0.6290237307548523,0.16446217894554138,0.7909810543060303,0.3318558633327484,0.3674655854701996,0.3025135397911072,0.5555124282836914,0.7193996906280518
5,52,5,0.6994929313659668,0.28017160296440125,0.7052598595619202,0.7212851047515869,0.6235631704330444,0.2402016967535019,0.7698827981948853,0.5133460164070129
5,53,5,0.8087339997291565,0.644571840763092,0.4958374798297882,0.13680963218212128,0.03493744134902954,0.3745841383934021,0.18698520958423615,0.47363343834877014
5,54,5,0.5594478845596313,0.435075044631958,0.6583157181739807,0.26097214221954346,0.7175360321998596,0.18103422224521637,0.512999951839447,0.34769007563591003
5,55,5,0.56242436170578,0.7845225930213928,0.471046507358551,0.2708490788936615,0.34313562512397766,0.39180418848991394,0.46924450993537903,0.7445294260978699
5,56,5,0.785112738609314,0.04565512761473656,0.425692081451416,0.04173378646373749,0.04983264207839966,0.11836370080709457,0.017210954800248146,0.32551026344299316
5,57,5,0.789928674697876,0.6219366788864136,0.8908306956291199,0.8558535575866699,0.5702221989631653,0.2588199973106384,0.545146644115448,0.8011997938156128
5,58,5,0.5205261707305908,0.8702291250228882,0.8822407722473145,0.2346533089876175,0.7670322060585022,0.1932421177625656,0.817091166973114,0.5768976807594299
5,59,5,0.6784840822219849,0.1760289967060089,0.5563387870788574,0.799751877784729,0.35468390583992004,0.28141674399375916,0.0004301537701394409,0.523131251335144
5,60,5,0.6456063985824585,0.5706588625907898,0.8306915163993835,0.904062807559967,0.5834129452705383,0.09103604406118393,0.4713725447654724,0.45260390639305115
5,61,5,0.822999119758606,0.5101807117462158,0.2512524724006653,0.9046273827552795,0.3421439528465271,0.18713714182376862,0.8719043135643005,0.9441772699356079
5,62,5,0.9168594479560852,0.7164407968521118,0.6337323784828186,0.9706905484199524,0.25545093417167664,0.24961595237255096,0.6255329847335815,0.8157316446304321
5,63,5,0.6922785639762878,0.04478679224848747,0.8889198303222656,0.3249199092388153,0.3459404706954956,0.23826350271701813,0.13492019474506378,0.21054434776306152
5,64,5,0.527563214302063,0.945790708065033,0.008891677483916283,0.9742246866226196,0.9178546071052551,0.3154086172580719,0.5088922381401062,0.6026656627655029
5,65,5,0.9033587574958801,0.6617339849472046,0.5402431488037109,0.10853678733110428,0.5404191017150879,0.32458049058914185,0.7552357316017151,0.07689493894577026
5,66,5,0.6635260581970215,0.9646047353744507,0.42970165610313416,0.6660124063491821,0.23710666596889496,0.2523939907550812,0.24005620181560516,0.11492270976305008
5,67,5,0.7012506723403931,0.31325700879096985,0.6786324977874756,0.5153998732566833,0.47423774003982544,0.3648681938648224,0.5402944087982178,0.02153916098177433
5,68,5,0.6312438249588013,0.2906218469142914,0.6210681200027466,0.478140264749527,0.8496037721633911,0.10310916602611542,0.27009397745132446,0.0642230287194252
5,69,5,0.8632815480232239,0.9013806581497192,0.235688716173172,0.1589605063199997,0.6811320781707764,0.31645509600639343,0.651809573173523,0.9457533955574036
5,70,5,0.7219884395599365,0.14881394803524017,0.2171005755662918,0.956242024898529,0.8507274389266968,0.09735453873872757,0.6704230308532715,0.9528189301490784
5,71,5,0.6570928692817688,0.4725082516670227,0.9275001287460327,0.19624100625514984,0.23194211721420288,0.32771360874176025,0.5158743262290955,0.0040840101428329945
5,72,5,0.8582256436347961,0.1861809343099594,0.7819770574569702,0.34810540080070496,0.2983516752719879,0.15617883205413818,0.9133527278900146,0.4224686324596405
5,73,5,0.7181034684181213,0.8286154270172119,0.7685826420783997,0.845785915851593,0.5597184300422668,0.20999407768249512,0.7938429713249207,0.7001944780349731
5,74,5,0.6942122578620911,0.17560914158821106,0.1520763486623764,0.7055150866508484,0.9816752672195435,0.24271389842033386,0.8918513059616089,0.4966030716896057
5,75,5,0.9035701155662537,0.8904910683631897,0.8323334455490112,0.3853626251220703,0.059503551572561264,0.26722607016563416,0.6230282187461853,0.673958420753479
5,76,5,0.6014643907546997,0.5797547698020935,0.5510960221290588,0.171537384390831,0.34774237871170044,0.09809471666812897,0.8570157885551453,0.3533342182636261
5,77,5,0.7943631410598755,0.0048982552252709866,0.6732776165008545,0.11217278242111206,0.3766216039657593,0.38493090867996216,0.712176501750946,0.4049469828605652
5,78,5,0.5665647387504578,0.45151832699775696,0.05886584520339966,0.7084121704101562,0.2232113778591156,0.3480302393436432,0.7273738384246826,0.9532940983772278
5,79,5,0.6097977161407471,0.7570164799690247,0.01722368411719799,0.6519444584846497,0.9559292197227478,0.2570289373397827,0.3208481967449188,0.7113214731216431
5,80,5,0.5310357213020325,0.26111143827438354,0.39231470227241516,0.2617916762828827,0.7177410125732422,0.2868472635746002,0.5032960176467896,0.7128397822380066
5,81,5,0.898022472858429,0.6527901887893677,0.5513880848884583,0.2685340344905853,0.8457654118537903,0.24497126042842865,0.555836021900177,0.6405032277107239
5,82,5,0.6375706791877747,0.9848636984825134,0.7287867069244385,0.5911613702774048,0.022053293883800507,0.2549437880516052,0.3437475562095642,0.05896453559398651
5,83,5,0.7271689772605896,0.8992884755134583,0.5761002898216248,0.027021320536732674,0.8601440787315369,0.06939928978681564,0.9576041102409363,0.7921351194381714
5,84,5,0.7425792217254639,0.5473222732543945,0.7995814681053162,0.008305596187710762,0.8224356770515442,0.12357363104820251,0.9338964223861694,0.9826207756996155
5,85,5,0.7253361344337463,0.038088664412498474,0.9713284373283386,0.28571510314941406,0.7839479446411133,0.10372298210859299,0.9572240114212036,0.2688310742378235
5,86,5,0.812765896320343,0.1113613173365593,0.2993236780166626,0.6631500720977783,0.8671829700469971,0.34326601028442383,0.40876173973083496,0.6585195660591125
5,87,5,0.5685821175575256,0.24573664367198944,0.3174457252025604,0.38287681341171265,0.5837798714637756,0.37486469745635986,0.8971571326255798,0.7286245226860046
5,88,5,0.9158498644828796,0.8485804200172424,0.16103413701057434,0.19224628806114197,0.4513605535030365,0.2724130153656006,0.8619053363800049,0.23722060024738312
5,89,5,0.7379425764083862,0.5407263040542603,0.5154522657394409,0.7458084225654602,0.8099527359008789,0.07113870233297348,0.25866273045539856,0.15126436948776245
5,90,5,0.8636072874069214,0.3031824231147766,0.07482888549566269,0.5139273405075073,0.8001242876052856,0.340268611907959,0.48435866832733154,0.9730519652366638
5,91,5,0.8557438254356384,0.060499902814626694,0.9948058128356934,0.36490970849990845,0.5865136384963989,0.16329696774482727,0.021322911605238914,0.3838684558868408
5,92,5,0.5147566199302673,0.6279577612876892,0.5060533881187439,0.9441481828689575,0.8331896662712097,0.25115343928337097,0.41597360372543335,0.4299962520599365
5,93,5,0.6985004544258118,0.3711857795715332,0.4148034453392029,0.5198937058448792,0.25315943360328674,0.2577782869338989,0.751052975654602,0.23225587606430054
5,94,5,0.7919234037399292,0.8506327867507935,0.5087409019470215,0.20907863974571228,0.38159236311912537,0.23854686319828033,0.583405613899231,0.687930166721344
5,95,5,0.7244512438774109,0.2623121440410614,0.10873019695281982,0.12921546399593353,0.1435859650373459,0.05217209830880165,0.36409589648246765,0.24180757999420166
5,96,5,0.5497257709503174,0.525379478931427,0.5497909188270569,0.9844123721122742,0.43921592831611633,0.331463485956192,0.3050382137298584,0.30386316776275635
5,97,5,0.9055390954017639,0.7227060198783875,0.7778723835945129,0.8086051344871521,0.9960249662399292,0.12784023582935333,0.7665629982948303,0.035766541957855225
5,98,5,0.8516179919242859,0.5918285846710205,0.4628807604312897,0.30150046944618225,0.6936179399490356,0.3957551121711731,0.804298996925354,0.2322118729352951
5,99,5,0.5959828495979309,0.2723057270050049,0.2334802746772766,0.36108824610710144,0.13776163756847382,0.0869600921869278,0.5943650007247925,0.512549102306366
5,100,5,0.8311235904693604,0.9444705247879028,0.5168339610099792,0.8460791110992432,0.10649965703487396,0.3590546250343323,0.9264503121376038,0.8972738981246948
6,1,5,0.7151025533676147,0.3945618271827698,0.8815701603889465,0.31668058037757874,0.856316328048706,0.12155520915985107,0.7386345863342285,0.8951398134231567
6,2,5,0.7695579528808594,0.707743227481842,0.9663307070732117,0.5778293013572693,0.13846132159233093,0.07622504979372025,0.12474886327981949,0.30336910486221313
6,3,5,0.5351929068565369,0.5689164400100708,0.4177953004837036,0.9055588245391846,0.6004341244697571,0.31177768111228943,0.8298140168190002,0.31057965755462646
